"","Mean","SD","Naive.SE","Time.series.SE","X2.5.","X25.","X50.","X75.","X97.5.","ESS","Rhat"
"Run[11,2]",1290.89536241724,305.118342382776,4.82434458912329,5.0570500372485,800.78344204429,1073.0623710555,1254.56741652446,1466.35074458592,1986.98013152531,3563.99922980536,0.99988251179772
"Run[12,2]",2556.81437988625,716.892050294098,11.3350585769867,11.5339976313856,1323.88905218596,2056.99311816958,2502.97228424959,2988.59195696563,4103.4343223277,3754.32607538899,1.00012159359949
"Run[13,2]",2198.37862826292,497.073315376104,7.85941920339842,7.78138392952073,1333.41844435665,1833.28545663875,2166.46000165395,2510.15258079799,3260.33217895805,4007.84724517833,1.00021543669891
"Run[14,2]",2765.17402457477,536.985854300164,8.4904918543992,9.21937914379599,1816.00261539257,2388.75799392251,2735.04731625375,3114.88369621598,3888.74247196419,3338.16099806403,1.0004817206195
"Run[15,2]",1560.50032654965,382.770024673163,6.05212549003022,6.81542753402689,871.411295934155,1284.73670173242,1540.92889887699,1810.05742014927,2357.51727178619,3176.80570315167,1.00040177174809
"Run[16,2]",2936.95932475104,1044.29582016488,16.511766713573,16.7813466630735,1393.28802882473,2184.97848506436,2780.87839504049,3500.47959467594,5376.42570955414,3541.00611703674,1.0008509555786
"Run[17,2]",4249.18272818096,1365.05418582041,21.5834017836961,22.3313495531438,2215.57076575126,3269.72842003001,4019.10261314346,4992.84459304573,7506.89094334496,3476.60407109472,1.00000427641331
"Run[18,2]",2584.13522383994,708.519424033823,11.2026757320876,12.1574856908994,1395.8640590962,2097.59898244615,2509.68568622097,2998.57365125881,4141.10770890627,3061.13655021902,1.00030567211471
"Run[19,2]",1844.09725901076,742.766710210715,11.7441728720805,12.0968006486721,679.4496796804,1310.90330301892,1732.06392096003,2272.73422107599,3601.3787156037,3369.42334941221,1.00013503922337
"Run[20,2]",1572.73862789832,539.620782247931,8.53215372332609,9.04652260262974,697.997929587834,1194.00372269228,1516.947384518,1883.5121988388,2781.53056324804,3149.4532148439,0.999975429889363
"Run[21,2]",1440.5691198433,459.963413450088,7.27266013424002,7.27424182695297,671.583588178733,1115.71732048135,1391.0750151299,1719.59976584013,2450.3627989329,4067.02207528279,1.0004357660753
"Run[22,2]",2310.27524738277,644.708408340127,10.1937349850835,10.1518536508847,1200.99807384603,1859.87032721028,2252.26822892472,2688.88991656941,3740.95120628497,3815.47003862674,1.00018008495232
"Run[23,2]",1919.48599513553,602.027694936006,9.51889365249399,9.88147159772385,917.049948663712,1491.33716247612,1855.43219676003,2305.57443572215,3197.1390253478,3582.99824117731,0.999840425276401
"Run[24,2]",2509.37801382369,519.70841830804,8.21731160508478,8.21826907240489,1591.10680842243,2146.67951317055,2489.47680115874,2825.55585654182,3651.79698118044,4026.50891651209,1.00044264163761
"Run[25,2]",1194.20626290703,255.134196225614,4.03402584534637,4.28424757263825,748.99385342198,1022.52802016913,1172.98022122663,1351.43764801102,1760.57840104202,3495.85777448294,0.999969918978368
"Run[26,2]",2335.05864493093,372.208276601634,5.8851295901356,6.45492343179174,1617.68786543965,2088.79943297714,2334.30980711528,2571.68347410469,3091.02019272787,3243.72979814135,1.00045405187321
"Run[27,2]",720.325534500273,134.253199866305,2.12272947371669,2.25079887985935,489.924459445106,627.587847046326,709.301202485388,797.438916256044,1030.84177517273,3591.51621169627,1.00256178471077
"Run[28,2]",2295.84878208735,395.794039031547,6.25805323828637,8.14026675075783,1519.66483080387,2020.32118395999,2301.49648487305,2569.09093957683,3047.5027302989,2240.81082404363,1.00175754099285
"Run[29,2]",1556.73317055535,296.519833472384,4.68839022593283,6.02837815804552,1115.76999186956,1347.76803238483,1504.30806137953,1703.22261815348,2255.51816321956,2362.45573016169,1.00035793669417
"Run[30,2]",2868.26106075771,504.996964738545,7.98470310022769,9.6103415922742,2125.98695526336,2522.1554066138,2773.02902071639,3129.55686995023,4089.32206027946,2883.13310891616,1.0002033831719
"Run[31,2]",1928.60374676764,313.181787709294,4.95183885422348,4.95188676500128,1398.2276707168,1717.25050049491,1897.97500864724,2105.31759263006,2651.12452373365,3811.62604520379,1.00030627565004
"Run[32,2]",2287.73285566271,352.392677407136,5.57181745685754,5.60242176932522,1669.08326777444,2055.87296541656,2259.10918587297,2488.64787390036,3063.50808220806,3697.34408890957,0.99979026864819
"Run[33,2]",2325.09703652395,416.657986251065,6.58794120926243,8.00215731872398,1512.79318466821,2041.250809646,2323.35078419224,2602.76024769277,3153.02384902432,2277.81419068405,1.00167848087504
"Run[34,2]",3927.18856337177,617.474337697388,9.76312651913858,10.8030657546599,2722.58085771238,3524.327014339,3944.80957934041,4326.13243611624,5144.74585923476,2949.90801858162,1.00029446728123
"Run[35,2]",2902.88742676524,533.637359286391,8.437547499513,8.43543059843667,1935.58359167125,2539.39271445393,2867.33357854169,3232.41516352598,4031.24928896048,3885.82528085047,0.999969325374256
"Run[36,2]",3187.1889603603,561.007348593545,8.87030502823831,8.69596486303162,2184.17708450991,2817.84706582063,3155.27447692185,3520.89530122123,4389.90549896421,4146.52048556883,0.999764774525687
"Run[37,2]",1274.3915158619,248.711828764429,3.93247929960688,4.08648973329153,848.582642178608,1096.1669292966,1260.10034147141,1421.92208678834,1821.22080262834,3232.58906269944,1.0000500786276
"Run[38,2]",2143.70085765817,465.168767009385,7.35496400060923,7.38965590314984,1326.96050668783,1815.04855298198,2118.67609347615,2427.67445148037,3108.39804843433,3920.37594009556,1.00023811799187
"Run[39,2]",1690.53952446956,296.54878997911,4.68884806850452,4.68679512900763,1206.29543487333,1490.29843854164,1655.54240363397,1853.27963083176,2388.9222573571,3959.59501954487,1.00076252942628
"Run[40,2]",2016.82701879116,1093.1799682715,17.2846929610428,17.2728663238472,623.782401307258,1270.05088001681,1796.30773708464,2490.24558250841,4635.77063375469,3965.64810413307,1.00010148743428
"Run[1,3]",1272.3901478325,1658.85612563837,26.2288183376985,26.9628733270593,1.06190704318597,129.219426761995,558.519145148754,1737.61209147241,5827.4801559653,3735.16034712357,0.999820885008583
"Run[2,3]",1433.31858966343,2014.82305315094,31.8571496508573,30.9968913862453,1.43933851434344,132.91852696381,583.578382524446,1775.66952008743,7566.53931102701,4016.52683234013,1.0001236269237
"Run[3,3]",5278.1211271385,919.240881266316,14.5344745157098,14.6316596457328,3596.14319319587,4659.25050368045,5233.34804022954,5825.30244466988,7288.12684919031,3651.93394903712,1.00171296906842
"Run[4,3]",2710.96401090495,965.546828189542,15.2666358231511,16.1655698989045,1144.94049330366,2000.62047459127,2604.91591697283,3287.13600809985,4859.80420385314,3107.65198710636,0.999784310421952
"Run[5,3]",3253.4469989599,892.281719283477,14.1082127373339,14.4878782430335,1723.34616531931,2626.18809158008,3173.8606014606,3807.9022809692,5277.86150762995,3367.46364898459,0.999844401521322
"Run[6,3]",6695.05153787565,1214.83577081673,19.2082400941359,19.1789593068241,4470.62086860647,5847.48105027055,6647.86621619686,7502.27782103027,9166.0275034711,3692.28331020559,1.00008930548585
"Run[7,3]",5147.07266174774,884.014709511441,13.9774998357413,14.1684937506241,3492.56671076145,4555.50294092588,5106.62386265968,5697.97442316461,7020.31419851329,3773.51663776088,0.99986452204374
"Run[8,3]",5372.30516464354,874.173432042976,13.8218955763111,14.4868596672603,3690.11952331773,4777.45292500813,5369.23190810599,5941.60233224541,7126.52881276517,3377.80304697763,1.00006828368264
"Run[9,3]",7541.0261018869,1098.48220882355,17.3685287452756,18.6779034778173,5338.43962981259,6804.56561504727,7535.26402200804,8234.60303689186,9769.76549923433,3188.88259732874,1.00029397191591
"Run[10,3]",4987.51191930633,821.204541451194,12.9843838792996,13.6719726547221,3533.29658299458,4432.25827350093,4946.7484441479,5490.30517040514,6719.77819806951,3359.56655118316,0.99979671481543
"Run[11,3]",4688.85580300887,775.074821552493,12.2550089657722,13.3652617556344,3481.28994173116,4171.0409490834,4568.89767319417,5094.19246891227,6484.12039897133,3413.49618212154,0.999799358456138
"Run[12,3]",3948.23522675214,891.559122300042,14.0967874758437,14.3773814164087,2386.91381112841,3327.81324753426,3888.4072437033,4504.25910682044,5879.20951483586,3500.06675680165,1.00012915358496
"Run[13,3]",2750.68455164517,561.92078136414,8.88474766846091,8.58386030714549,1780.1301731241,2361.48439137405,2708.85995920215,3095.70698207631,3961.85051691405,3825.45638052106,0.999957066825749
"Run[14,3]",2639.51926921044,534.756961608071,8.45524996656361,8.13810622513576,1647.03881883781,2268.58415621506,2614.59388935334,2974.38076916368,3760.8835572914,3734.55102751383,0.999797526083192
"Run[15,3]",2869.19038047412,583.44332430759,9.22504895216133,10.6685412360238,1802.92617864592,2458.41134887652,2848.55806848158,3257.76938834623,4119.34202139763,3009.33414463094,0.999820649852891
"Run[16,3]",1941.98356872104,695.216985351019,10.9923457087257,10.9924231854837,908.009586962604,1449.65764569114,1841.08147610019,2317.33110233999,3623.83818709373,3982.15442204766,1.0003421576169
"Run[17,3]",2259.44126352918,771.224544376775,12.1941307382811,12.4866964815167,1128.32624622272,1692.52055695218,2145.60729433179,2687.38069500839,4116.01133108267,3565.44440630774,1.00040035544549
"Run[18,3]",3669.29456479299,886.821728361704,14.0218827007506,14.7579385043558,2132.99651948965,3045.5393834286,3615.37341248352,4212.24912090151,5554.24240428399,3344.34743005881,0.999939128886117
"Run[19,3]",3988.79452971638,1195.26435472031,18.8987888346381,21.1517124731939,1905.44793683708,3102.16806911294,3931.18502890509,4770.09724268746,6484.36475249878,2528.66986543039,1.00011282629762
"Run[20,3]",1807.754670861,563.388720269364,8.90795782049331,8.84519720432061,868.465114966671,1402.56546041902,1759.51153375958,2154.57724782858,3076.85875252022,3477.41724468958,0.999814256067493
"Run[21,3]",2631.11723076656,639.034935663597,10.1040295055807,10.424978488626,1570.09877343102,2196.90864568871,2559.12139841864,2993.54199869662,4034.12960021834,3836.12066583119,0.999993975304819
"Run[22,3]",2716.66852738933,683.784545268985,10.8115829593625,10.8124378552467,1541.45824707755,2236.15178169047,2677.65036055803,3132.17667290194,4200.31256363756,3904.50464880047,1.00026550325059
"Run[23,3]",3832.53214602534,855.186423823813,13.5216846166867,14.2515063338198,2333.78860691856,3243.38288542885,3774.46620721864,4352.0550353676,5686.73736133262,3484.94743938963,0.999877970894681
"Run[24,3]",3325.900556487,645.220511431892,10.2018320459174,10.3523949858552,2164.86644706741,2880.52993542036,3284.24847371431,3722.2323495307,4714.70392232237,3843.80834844003,1.00093716179159
"Run[25,3]",3065.61984074636,515.810364747252,8.15567796661769,9.65774190351083,2118.05996752663,2722.94111601994,3045.0294501281,3368.19595436795,4190.29074574832,3084.61589948957,1.00009806436205
"Run[26,3]",3507.00634416757,514.997636756726,8.14282760877652,8.35906871056117,2473.47106849786,3178.68062685161,3514.70021022053,3845.62315206215,4518.75308598049,3479.74373811743,0.999908783950525
"Run[27,3]",2719.21411382567,388.688974216245,6.14571229958898,6.48632175145072,2033.4434999374,2469.87369598639,2688.16108988103,2934.62483352913,3602.46862525715,3577.0350487083,1.00007970135985
"Run[28,3]",1410.72858689123,264.871626406076,4.18798813498199,5.29331421453584,918.20877603969,1222.82259819854,1402.82370502405,1592.79635410927,1940.91648843369,2580.24345624333,1.00087578010512
"Run[29,3]",1095.11818228091,211.092795678768,3.33767015998728,3.70958808421714,779.904817837962,948.61966153807,1058.21705390703,1197.88801550522,1607.37671658383,2951.64913275014,1.0010129004699
"Run[30,3]",1428.90313987741,271.755458869793,4.29683108306377,4.87968604700204,993.432517799373,1241.42930257284,1391.51086972388,1575.72142706716,2070.87573878744,2779.92535586444,0.999933365509486
"Run[31,3]",3275.9496575629,504.259102438965,7.97303647289649,7.9732699077293,2435.70949582376,2940.58840780081,3217.64797277725,3546.41555445701,4471.24205639464,3654.5026380355,0.999947527268987
"Run[32,3]",3401.73570122189,504.737330142273,7.98059791680971,7.89620457759906,2501.86056425652,3076.27383387649,3347.70019316772,3671.91384621848,4535.60728028576,3830.81503916706,0.999950386149355
"Run[33,3]",3038.08875312632,514.627354586986,8.13697293360988,9.91592174970655,2012.71438519528,2679.03719004328,3046.85609839373,3386.82709084007,4024.91731829816,2407.0487051296,1.00168460002811
"Run[34,3]",3652.68617891357,576.550249242684,9.11605986572326,10.1465103724846,2524.10627465553,3281.58556363432,3663.43129778179,4024.244218992,4774.89137176264,2555.7040281683,1.00156731721496
"Run[35,3]",4533.6518091713,742.16976451819,11.7347343319415,11.7408457290923,3140.36929378393,4053.24210696259,4501.17470500213,4984.2377583071,6141.91625789551,3346.82916994462,1.00055885889818
"Run[36,3]",3514.93221630506,604.81535321067,9.56297039992474,9.89551398390903,2398.91241814351,3110.34181910075,3477.30769674806,3889.81390484336,4776.64160698406,3644.22496521432,0.999767485924693
"Run[37,3]",3464.92765511639,548.4192537874,8.67126977329055,8.63883305991833,2503.817006493,3101.67078113947,3425.51016561321,3778.45822711573,4644.49760390784,3958.015056955,0.999822959050025
"Run[38,3]",2727.86415484345,552.470707803799,8.73532888592682,8.73659422653617,1761.44981926594,2343.44484312979,2697.9848712561,3079.88669265414,3893.99225542189,3545.32677696527,1.00019078029746
"Run[39,3]",2308.11026193007,376.469923285448,5.95251214065437,5.95179808757719,1675.30747394774,2058.82444525337,2273.6502588592,2507.74448436278,3206.38243251975,4050.91061658776,1.0004915811431
"Run[40,3]",2620.86971514246,1040.89635250232,16.4580164103442,16.4481041629358,1112.58005737357,1893.49126631804,2445.33245204288,3121.29280775741,5213.60558888112,4099.74174406211,0.99994748121763
"Run[1,4]",1233.44420210064,1600.84927956709,25.3116495703583,26.7124950939091,1.21474136148376,130.619492988618,569.284002385089,1742.55325171194,5795.29539797483,3838.5201723301,1.00049732431176
"Run[2,4]",1357.45812556805,1881.9369256905,29.7560354897851,29.4203934356911,1.23912290035815,128.771474031502,539.914198820001,1712.32911703084,6798.91450824892,4005.71444590055,1.00038097924905
"Run[3,4]",935.47671213331,327.431874689762,5.17715251279243,4.95038923065282,412.750009284087,703.637820948764,897.447687811101,1121.77658056977,1692.27503558027,4072.10369344528,1.00067883816642
"Run[4,4]",1848.8332201064,968.663432552848,15.3159136649195,16.9604763867442,437.929143741027,1137.81205813317,1686.21960706429,2372.14955047815,4144.21486657316,3648.0331973169,1.00035357925757
"Run[5,4]",819.201261906216,392.843808461369,6.21140599716426,6.46839610641232,256.03709352686,533.439791667922,752.990589374158,1021.81855797706,1761.26687637637,3885.27334237503,1.00051164472752
"Run[6,4]",1118.43518987919,456.562690295634,7.2188899799413,7.61244250330234,434.4871572914,788.828318486678,1049.31105805112,1376.86814498271,2186.33599869056,3790.66834633198,0.999902728242001
"Run[7,4]",1989.31845836138,510.484247072156,8.07146465192077,8.25030280992295,1114.12319865618,1627.41397926518,1948.70893847027,2299.61750895159,3113.18461085541,3587.27442470176,1.00007685236774
"Run[8,4]",1509.82936615329,366.425346364557,5.79369343464049,5.78914618352092,860.581909898533,1254.90863419594,1477.17984226673,1731.27731915586,2304.38340006904,3796.86194407109,1.00118031953404
"Run[9,4]",1757.24507488126,371.324990257792,5.87116360677228,5.96470590365604,1104.7564376452,1502.25524535951,1728.81542779173,1992.43272366318,2552.70093389314,3811.30933052622,1.00007143093187
"Run[10,4]",2282.71951678675,515.29714087437,8.1475631846783,8.16160045527672,1410.77314266435,1918.40131190205,2244.81803107793,2604.67317190937,3397.76377047102,3804.29212256089,0.999890814047752
"Run[11,4]",1729.7279103045,370.474774628325,5.85772051731534,5.96449858579227,1120.3682119164,1474.75182703727,1689.03047375468,1941.36347369872,2586.89860009484,3598.15457016754,1.00017599423894
"Run[12,4]",1005.93608021999,476.908258839839,7.54058166439511,7.54291116142957,284.980048470838,652.388075128863,942.026760068018,1278.17710091814,2109.48991380654,3882.07740031459,0.999971536035713
"Run[13,4]",2170.14134102284,484.376626920395,7.65866693209039,7.9968385933465,1325.04129700925,1831.37258576359,2135.00171306799,2471.08630165153,3233.05213372052,4086.61732633482,1.00006385110597
"Run[14,4]",1423.05275242326,366.251681570304,5.79094755314438,5.5990177336684,812.16946043628,1161.71323805671,1389.83136346639,1648.68263707618,2218.41401024182,3903.86828080317,0.99986385330473
"Run[15,4]",2443.85406135162,537.333177094931,8.49598350997299,9.73179387794621,1474.04003562791,2060.07166401484,2421.15777402318,2795.72892835231,3547.89252690903,2824.18167541648,1.00019595080184
"Run[16,4]",621.605362975185,307.209984647907,4.85741635716373,5.01737043310575,184.39991982393,395.90301003487,571.422748867171,790.422176153269,1334.06930134257,3627.76463978441,0.999978450777794
"Run[17,4]",594.330120112547,266.358461035739,4.21149705465074,4.34322913779075,206.990765966716,401.50374073818,554.262750723281,737.603895815402,1219.78786208876,3726.17096207941,1.00019110671281
"Run[18,4]",1135.38036254075,456.675290041646,7.22067033824805,7.2216228551439,439.877781860347,802.747004183808,1070.43310229445,1403.41420918922,2200.55303774905,3877.85676272412,1.00008292553563
"Run[19,4]",1809.24744868603,964.033979693092,15.2427155881334,15.4415335707108,445.783567160266,1108.39299960302,1642.85940527419,2322.05821947155,4126.79813749963,3842.09401924514,1.00036339793666
"Run[20,4]",911.818649984749,432.948176094759,6.84551172637551,6.90031731655066,251.107889605099,593.370983226167,849.71112710371,1162.83264752934,1905.92656398072,4056.98896281262,1.00016529581861
"Run[21,4]",609.148704117739,285.489653590846,4.5139877687977,4.51352842341494,185.852985899584,401.215303070704,565.742106410956,759.549163902807,1281.48895531035,3855.94578749261,0.999960341790801
"Run[22,4]",574.663062533349,299.425655381653,4.73433530447338,4.78656915625067,144.100266956359,361.152867721289,521.68591312302,735.528101056139,1304.06589393866,3896.40225213858,1.00045645151027
"Run[23,4]",900.56559473481,391.999232473499,6.19805207827049,6.19671663555473,322.801483990251,615.862617736775,839.964225916144,1120.34394787235,1821.37984484511,4152.20809822047,0.999998681578056
"Run[24,4]",1263.97186684256,366.452525345939,5.79412317206874,5.7527432963435,662.821602476955,1002.76606519168,1232.01966102784,1486.35269496087,2065.30651321838,3926.10983985465,0.999940765332293
"Run[25,4]",1924.24568915355,355.675853570836,5.62372903004188,5.86290634584451,1278.60153717002,1685.49249602166,1900.72703486438,2136.64543870057,2698.05618064953,3657.54655492145,0.999783035538857
"Run[26,4]",631.570202440471,137.420439557113,2.17280793030989,2.25403203947926,396.725220209972,536.187744750863,620.202254325201,713.982369025035,934.996401714935,3770.9252997526,1.00016810943929
"Run[27,4]",1086.85090098975,187.398312947705,2.96302749293884,2.96343419249443,772.730503081779,962.592615360779,1070.21632577654,1195.09806153759,1503.37594879856,3678.90129541191,1.00015897648232
"Run[28,4]",494.402910639829,120.342577581544,1.90278322326599,2.16337337755912,284.964959835786,409.637676723933,484.735342914627,571.229614384942,751.165980053693,2861.43902594323,1.00010067172473
"Run[29,4]",323.298047098269,85.2200440355051,1.34744720726022,1.36245412033292,188.562527619352,262.097321841262,312.847081699682,370.331519220146,517.545448962687,3749.47374833072,1.00056663897053
"Run[30,4]",275.659683735335,84.877059412625,1.34202414420664,1.44478252405997,139.443161262874,214.128988565886,265.050691148373,325.647157241965,467.648450962649,3097.04667232258,1.00022074285457
"Run[31,4]",598.212092348911,124.208004737142,1.96390099297176,1.96441814120159,387.858976058929,511.690043325166,584.666495795449,674.559971572499,881.181719642829,3782.60426939193,0.999953521889708
"Run[32,4]",695.398804623584,138.814257326643,2.19484612428454,2.22931792005471,463.101766275723,599.253293492519,681.706746427108,775.180354380224,995.085772507613,4066.86314778032,1.00004130805519
"Run[33,4]",1984.05101452518,357.309029052471,5.64955180174542,6.64209457128729,1299.83116800297,1740.2364644296,1981.54085240453,2210.62249949465,2720.03573855396,2597.27021276626,1.0003826909714
"Run[34,4]",699.561684580801,151.884481764343,2.40150451804817,2.52841154357985,428.117351093668,592.774716929251,690.804801770874,793.760001364106,1028.11023329505,3090.33801386338,1.00042509957738
"Run[35,4]",801.65745983612,227.817580815183,3.60211223202728,3.70740260360793,421.109103259135,639.857924976619,775.955462217245,936.398451311188,1313.4339218233,3871.86473552145,0.999926827203553
"Run[36,4]",1032.5842789797,273.971521446814,4.33187010896801,4.3309526723065,567.931004662764,837.238899728395,1004.69169791763,1201.34442278572,1639.19896739145,3915.97311981542,1.0005598825227
"Run[37,4]",1573.21668821878,297.980293109537,4.71148212035357,4.78870525594859,1062.178410793,1369.42074068791,1545.78805928864,1752.26706138086,2230.59128095661,3852.37509464292,0.999929844190171
"Run[38,4]",787.298630433428,265.705738775289,4.20117660953816,4.15101388132314,352.572461545265,594.00284295387,761.3238204908,947.249940753728,1376.09004946662,4030.76248016935,1.00018647155214
"Run[39,4]",842.642698488169,171.674713393366,2.71441555489826,2.85819606161332,557.696529011691,721.183351633975,825.073822139635,941.568463100027,1243.19150545473,3564.56897386606,1.00012673559283
"Run[40,4]",866.503708190613,464.262780542127,7.34063909678012,7.27854732165152,220.642569952751,531.926385574184,773.701783653758,1114.58405406424,1948.70034485669,3818.9188620292,1.00018787379483
"Run[1,5]",1181.57941301782,1551.28749922252,24.5280090164492,24.9575262291628,0.992946163097231,117.487949682976,518.11479056549,1577.24345699253,5598.43131973438,3815.11569270097,1.00030329415255
"Run[2,5]",1361.95053786933,1920.19687330199,30.3609783778402,29.6640487115323,0.941597044903178,118.256687739603,531.952331509069,1737.11088376839,7210.28786755582,4009.82029275421,1.00016465114441
"Run[3,5]",166.174169924115,135.740055717545,2.14623872892802,2.18610950528015,12.0831319247674,66.0791410047853,132.048959850705,230.257861757746,520.710831685764,3808.20750329755,0.999961722564164
"Run[4,5]",766.83989681512,1067.01254072722,16.8709496033059,17.3211042310691,0.954201270505106,93.8768583838934,361.771838393784,969.334542104983,3877.65503445228,3436.29448640835,1.00008153404823
"Run[5,5]",169.920385133854,206.168917213695,3.25981680562987,4.4627390838033,0.807128040992122,31.9564494445217,100.352917092226,231.339491485568,748.968208501563,1142.45257698215,0.999909843850213
"Run[6,5]",90.3638158813318,110.767919806708,1.75139459134037,2.209164355277,0.301291289490414,14.7221776772177,49.9915606569018,125.263352673216,402.302447025677,1212.88498134611,1.00630655219901
"Run[7,5]",66.5581259105653,78.0314952517383,1.23378627112054,1.64148105356367,0.197854865701397,11.3204045359749,38.3473061306363,92.0411138737167,290.4477189408,1185.23367530011,1.00122353976367
"Run[8,5]",370.832728503473,163.364596250393,2.58302106592522,2.69504279165964,126.397048011035,252.353232675941,343.600440894339,465.66168993308,760.937539824777,3060.65098063761,0.999792086185184
"Run[9,5]",261.30801541173,123.520515047755,1.95303082654003,1.95215820682973,78.7862284273076,172.909415120062,241.552951554685,329.244923785699,561.257254580254,3619.40888475916,1.00022873964131
"Run[10,5]",61.2106222126039,72.591977809168,1.14777994866685,1.87614509468325,0.458402693265522,11.6461856388087,35.4097329851106,86.1511644609817,268.605312093792,745.545227448612,1.0002286608851
"Run[11,5]",246.904771050842,118.651728339993,1.87604854934963,2.07552677161611,72.4483144143965,160.909118847619,230.054544468842,310.740542710185,532.435982475263,3345.30126735639,0.999866169034813
"Run[12,5]",177.734993301235,214.016671074596,3.383900689214,5.44972565009765,1.30137219681121,33.6596277947179,102.751257163297,240.540067542274,749.493618398747,727.839105895273,0.999818620790602
"Run[13,5]",801.819023558923,304.387083618826,4.81278237285808,4.87281835958071,329.330110813524,580.757015158805,760.926214053018,975.136225193112,1503.14941180158,3950.18177711423,1.00043137240776
"Run[14,5]",60.2409188293975,72.6728651421051,1.14905888969654,1.62200891183159,0.300318733542377,10.5682444257195,35.5871474211262,83.1409883230157,268.266510790367,1027.525436881,1.00025375342347
"Run[15,5]",483.732188895735,198.402729390069,3.13702259433324,3.22686694358533,182.959734455911,340.998237389678,455.932017840471,595.565698745663,937.689139037842,3720.12187857266,1.00039767483317
"Run[16,5]",97.1951649409352,120.726191272159,1.90884868828582,2.65630579189602,0.407638266270585,17.3118064298196,56.8179688157814,131.039244011446,429.087983224471,972.262455506862,1.00021362604992
"Run[17,5]",60.0737057238698,76.6445035810214,1.2118560072448,1.58756543265821,0.180242065748652,9.49808852084919,32.5677705229251,80.8794881108721,264.405730365348,771.619860951338,0.999877310583991
"Run[18,5]",93.507592880051,116.068931022151,1.83521093805487,2.2606258073588,0.438980082940107,16.4725506740454,52.1500174298388,128.778927888163,426.690012277284,1272.08569107829,0.999781019698173
"Run[19,5]",197.331125290468,253.60789749528,4.00989294345799,5.22704834746393,0.873946209044013,32.7907157216547,107.043916774295,265.358969673501,912.627438379225,1340.80127395463,1.00009169956274
"Run[20,5]",181.562712778674,214.801165457142,3.39630463451626,4.86766118625422,0.790292476262871,32.0785237999425,107.84442895,255.670665404876,767.944958333528,1054.25223399498,1.00052567172977
"Run[21,5]",105.460418598978,128.522034187524,2.03211178775302,2.66289607783029,0.332273136968682,17.8836831088586,61.668394555058,144.160151430786,448.72017036567,1067.61308812302,0.999964089941024
"Run[22,5]",211.71455589663,175.446891427766,2.77405892654006,2.88558079781896,19.6758554348637,88.043186766766,164.594522429118,285.840361304694,660.224809714757,3493.57773480488,0.999866258690107
"Run[23,5]",94.059693083863,115.388144962081,1.8244467653093,2.29800268491717,0.491180404575944,17.3345166622109,54.1433085089843,126.896732989189,407.330236561749,1411.08302552292,0.999859466493325
"Run[24,5]",212.129024485879,131.266320038879,2.0755027569573,2.07526736706522,37.7309322670035,115.613661618682,184.582614760077,282.092412426332,535.626984582585,3918.40095301566,1.00085330001201
"Run[25,5]",105.870085143761,67.3314102018289,1.06460307154438,1.15345017726789,19.4981946816385,56.6160974719645,91.4301365184982,140.502983106959,271.159752060809,3574.71316148067,1.00011689421758
"Run[26,5]",33.5254209633116,25.4943515935894,0.40310109252443,0.467284087644666,2.99717075637765,15.0383031516712,27.4483661263971,45.0238733218523,101.897356725206,2477.97903352868,1.00046619582043
"Run[27,5]",158.480453423279,52.529787228505,0.830568863230497,0.857374499855282,73.5701741493397,121.453677027463,152.022228014597,188.864774153907,278.904184387763,3411.84586832997,1.00035832023574
"Run[28,5]",112.278216329207,50.6681812515155,0.801134288265148,0.848396564998893,37.8472554851696,75.4906745103643,103.638498347147,140.456420444018,234.175444495453,3512.4065453008,1.00002731737117
"Run[29,5]",43.9359016621811,27.9742433077724,0.442311623361417,0.5250693430572,7.19360365000047,23.8283272262007,38.1531634159461,57.6846298652012,113.2740692267,2297.12715634564,1.00013438780682
"Run[30,5]",34.0424826518643,26.8629215657661,0.424740083771387,0.519671725799095,2.69092710156569,14.10145545669,27.6427474960668,46.6418297194469,100.264518261959,2198.28812963602,1.00011071154656
"Run[31,5]",25.9836816159319,20.9615326286805,0.331430931772834,0.412484001823701,2.21746702237725,10.9910788089705,20.4345983866367,35.1526488073224,80.5125346852786,2248.18920389724,0.999829369725528
"Run[32,5]",26.2407317290983,20.585296281726,0.325482112798247,0.41963364973298,2.55846110240016,11.4982050618469,21.030472349048,35.8109037816745,78.6834525610847,1811.21320366383,1.00062767167464
"Run[33,5]",120.346784990916,58.3024803260255,0.921843155336984,1.03163202912704,35.0703398353764,78.0371459261123,110.544882459068,152.188537540223,261.230287381539,2598.91205989507,0.999907660126225
"Run[34,5]",110.155582661012,52.7557179323512,0.834141141318093,0.932433390204744,33.1915029625462,71.8524066985702,102.37113482966,138.643106227422,235.054509512091,3015.73377487127,0.999817384448482
"Run[35,5]",136.055863935126,83.9716651338434,1.32770860369947,1.60487628323607,24.0343183583357,75.6977520571612,117.802116733606,178.8387429321,341.2559885679,2577.21876283908,1.00015988545777
"Run[36,5]",149.901362808562,91.4961050575724,1.4466804450799,1.73741023804416,26.3659299151845,82.4472281690487,132.909200910297,197.870650080457,375.02996249259,2274.09635335517,1.00256236831292
"Run[37,5]",175.882040948522,77.9657080593458,1.23274608427639,1.25560233316703,60.960488404818,120.456334013827,164.009666679936,218.442025497914,354.145079014362,3447.54814956525,1.00053366755172
